accX,accY,accZ
3707.6470588235293,374.3921568627451,387.8627450980392
3707.3529411764707,373.94117647058823,425.47058823529414
3707.0588235294117,373.4901960784314,463.07843137254906
3706.764705882353,373.03921568627453,500.6862745098039
3706.470588235294,372.5882352941176,538.2941176470588
3706.176470588235,372.1372549019608,575.9019607843138
3705.8823529411766,371.6862745098039,613.5098039215686
3705.5882352941176,371.2352941176471,651.1176470588235
3705.294117647059,370.7843137254902,688.7254901960785
3705.0,370.3333333333333,726.3333333333334
3704.705882352941,369.88235294117646,763.9411764705883
3704.4117647058824,369.4313725490196,801.5490196078432
3704.1176470588234,368.98039215686276,839.1568627450981
3703.823529411765,368.52941176470586,876.7647058823529
3703.529411764706,368.078431372549,914.3725490196078
3703.235294117647,367.62745098039215,951.9803921568628
3702.9411764705883,367.1764705882353,989.5882352941177
3702.6470588235293,366.72549019607845,1027.1960784313726
3702.3529411764707,366.27450980392155,1064.8039215686276
3702.0588235294117,365.8235294117647,1102.4117647058824
3701.764705882353,365.37254901960785,1140.0196078431372
3701.470588235294,364.921568627451,1177.6274509803923
3701.176470588235,364.47058823529414,1215.235294117647
3700.8823529411766,364.01960784313724,1252.843137254902
3700.5882352941176,363.5686274509804,1290.450980392157
3700.294117647059,363.11764705882354,1328.0588235294117
3700.0,362.6666666666667,1365.6666666666667
3699.705882352941,362.2156862745098,1403.2745098039215
3699.4117647058824,361.7647058823529,1440.8823529411766
3699.1176470588234,361.3137254901961,1478.4901960784314
3698.823529411765,360.8627450980392,1516.0980392156864
3698.529411764706,360.4117647058824,1553.7058823529412
3698.235294117647,359.96078431372547,1591.3137254901962
3697.9411764705883,359.5098039215686,1628.921568627451
3697.6470588235293,359.05882352941177,1666.5294117647059
3697.3529411764707,358.6078431372549,1704.137254901961
3697.0588235294117,358.156862745098,1741.7450980392157
3696.764705882353,357.70588235294116,1779.3529411764707
3696.470588235294,357.2549019607843,1816.9607843137255
3696.176470588235,356.80392156862746,1854.5686274509806
3695.8823529411766,356.3529411764706,1892.1764705882354
3695.5882352941176,355.9019607843137,1929.7843137254902
3695.294117647059,355.45098039215685,1967.3921568627452
3695.0,355.0,2005.0
3694.725490196078,355.2156862745098,2004.313725490196
3694.450980392157,355.4313725490196,2003.6274509803923
3694.176470588235,355.6470588235294,2002.9411764705883
3693.901960784314,355.8627450980392,2002.2549019607843
3693.627450980392,356.078431372549,2001.5686274509803
3693.3529411764707,356.29411764705884,2000.8823529411766
3693.078431372549,356.5098039215686,2000.1960784313726
3692.8039215686276,356.72549019607845,1999.5098039215686
3692.529411764706,356.94117647058823,1998.8235294117646
3692.2549019607845,357.15686274509807,1998.137254901961
3691.9803921568628,357.37254901960785,1997.450980392157
3691.705882352941,357.5882352941176,1996.764705882353
3691.4313725490197,357.80392156862746,1996.078431372549
3691.156862745098,358.01960784313724,1995.3921568627452
3690.8823529411766,358.2352941176471,1994.7058823529412
3690.607843137255,358.45098039215685,1994.0196078431372
3690.3333333333335,358.6666666666667,1993.3333333333333
3690.0588235294117,358.88235294117646,1992.6470588235295
3689.7843137254904,359.0980392156863,1991.9607843137255
3689.5098039215686,359.3137254901961,1991.2745098039215
3689.235294117647,359.52941176470586,1990.5882352941176
3688.9607843137255,359.7450980392157,1989.9019607843138
3688.6862745098038,359.96078431372547,1989.2156862745098
3688.4117647058824,360.1764705882353,1988.5294117647059
3688.1372549019607,360.3921568627451,1987.8431372549019
3687.8627450980393,360.6078431372549,1987.1568627450981
3687.5882352941176,360.8235294117647,1986.4705882352941
3687.3137254901962,361.03921568627453,1985.7843137254902
3687.0392156862745,361.2549019607843,1985.0980392156862
3686.764705882353,361.47058823529414,1984.4117647058824
3686.4901960784314,361.6862745098039,1983.7254901960785
3686.2156862745096,361.9019607843137,1983.0392156862745
3685.9411764705883,362.11764705882354,1982.3529411764705
3685.6666666666665,362.3333333333333,1981.6666666666667
3685.392156862745,362.54901960784315,1980.9803921568628
3685.1176470588234,362.7647058823529,1980.2941176470588
3684.843137254902,362.98039215686276,1979.6078431372548
3684.5686274509803,363.19607843137254,1978.921568627451
3684.294117647059,363.4117647058824,1978.235294117647
3684.0196078431372,363.62745098039215,1977.549019607843
3683.7450980392155,363.843137254902,1976.862745098039
3683.470588235294,364.05882352941177,1976.1764705882354
3683.1960784313724,364.27450980392155,1975.4901960784314
3682.921568627451,364.4901960784314,1974.8039215686274
3682.6470588235293,364.70588235294116,1974.1176470588234
3682.372549019608,364.921568627451,1973.4313725490197
3682.098039215686,365.1372549019608,1972.7450980392157
3681.823529411765,365.3529411764706,1972.0588235294117
3681.549019607843,365.5686274509804,1971.372549019608
3681.274509803922,365.7843137254902,1970.686274509804
3681.0,366.0,1970.0
3680.9791666666665,365.8541666666667,1970.0208333333333
3680.9583333333335,365.7083333333333,1970.0416666666667
3680.9375,365.5625,1970.0625
3680.9166666666665,365.4166666666667,1970.0833333333333
3680.8958333333335,365.2708333333333,1970.1041666666667
3680.875,365.125,1970.125
3680.8541666666665,364.9791666666667,1970.1458333333333
3680.8333333333335,364.8333333333333,1970.1666666666667
3680.8125,364.6875,1970.1875
3680.7916666666665,364.5416666666667,1970.2083333333333
3680.7708333333335,364.3958333333333,1970.2291666666667
3680.75,364.25,1970.25
3680.7291666666665,364.1041666666667,1970.2708333333333
3680.7083333333335,363.9583333333333,1970.2916666666667
3680.6875,363.8125,1970.3125
3680.6666666666665,363.6666666666667,1970.3333333333333
3680.6458333333335,363.5208333333333,1970.3541666666667
3680.625,363.375,1970.375
3680.6041666666665,363.2291666666667,1970.3958333333333
3680.5833333333335,363.0833333333333,1970.4166666666667
3680.5625,362.9375,1970.4375
3680.5416666666665,362.7916666666667,1970.4583333333333
3680.5208333333335,362.6458333333333,1970.4791666666667
3680.5,362.5,1970.5
3680.4791666666665,362.3541666666667,1970.5208333333333
3680.4583333333335,362.2083333333333,1970.5416666666667
3680.4375,362.0625,1970.5625
3680.4166666666665,361.9166666666667,1970.5833333333333
3680.3958333333335,361.7708333333333,1970.6041666666667
3680.375,361.625,1970.625
3680.3541666666665,361.4791666666667,1970.6458333333333
3680.3333333333335,361.3333333333333,1970.6666666666667
3680.3125,361.1875,1970.6875
3680.2916666666665,361.0416666666667,1970.7083333333333
3680.2708333333335,360.8958333333333,1970.7291666666667
3680.25,360.75,1970.75
3680.2291666666665,360.6041666666667,1970.7708333333333
3680.2083333333335,360.4583333333333,1970.7916666666667
3680.1875,360.3125,1970.8125
3680.1666666666665,360.1666666666667,1970.8333333333333
3680.1458333333335,360.0208333333333,1970.8541666666667
3680.125,359.875,1970.875
3680.1041666666665,359.7291666666667,1970.8958333333333
3680.0833333333335,359.5833333333333,1970.9166666666667
3680.0625,359.4375,1970.9375
3680.0416666666665,359.2916666666667,1970.9583333333333
3680.0208333333335,359.1458333333333,1970.9791666666667
3680.0,359.0,1971.0
3680.0,359.12280701754383,1971.017543859649
3680.0,359.2456140350877,1971.0350877192982
3680.0,359.36842105263156,1971.0526315789473
3680.0,359.49122807017545,1971.0701754385964
3680.0,359.6140350877193,1971.0877192982457
3680.0,359.7368421052632,1971.1052631578948
3680.0,359.859649122807,1971.122807017544
3680.0,359.9824561403509,1971.140350877193
3680.0,360.10526315789474,1971.157894736842
3680.0,360.2280701754386,1971.1754385964912
3680.0,360.35087719298247,1971.1929824561403
3680.0,360.4736842105263,1971.2105263157894
3680.0,360.5964912280702,1971.2280701754387
3680.0,360.719298245614,1971.2456140350878
3680.0,360.8421052631579,1971.2631578947369
3680.0,360.96491228070175,1971.280701754386
3680.0,361.0877192982456,1971.298245614035
3680.0,361.2105263157895,1971.3157894736842
3680.0,361.3333333333333,1971.3333333333333
3680.0,361.4561403508772,1971.3508771929824
3680.0,361.57894736842104,1971.3684210526317
3680.0,361.70175438596493,1971.3859649122808
3680.0,361.82456140350877,1971.4035087719299
3680.0,361.94736842105266,1971.421052631579
3680.0,362.0701754385965,1971.438596491228
3680.0,362.1929824561403,1971.4561403508771
3680.0,362.3157894736842,1971.4736842105262
3680.0,362.43859649122805,1971.4912280701753
3680.0,362.56140350877195,1971.5087719298247
3680.0,362.6842105263158,1971.5263157894738
3680.0,362.8070175438597,1971.5438596491229
3680.0,362.9298245614035,1971.561403508772
3680.0,363.05263157894734,1971.578947368421
3680.0,363.17543859649123,1971.5964912280701
3680.0,363.29824561403507,1971.6140350877192
3680.0,363.42105263157896,1971.6315789473683
3680.0,363.5438596491228,1971.6491228070176
3680.0,363.6666666666667,1971.6666666666667
3680.0,363.7894736842105,1971.6842105263158
3680.0,363.9122807017544,1971.701754385965
3680.0,364.03508771929825,1971.719298245614
3680.0,364.1578947368421,1971.7368421052631
3680.0,364.280701754386,1971.7543859649122
3680.0,364.4035087719298,1971.7719298245613
3680.0,364.5263157894737,1971.7894736842106
3680.0,364.64912280701753,1971.8070175438597
3680.0,364.7719298245614,1971.8245614035088
3680.0,364.89473684210526,1971.842105263158
3680.0,365.0175438596491,1971.859649122807
3680.0,365.140350877193,1971.877192982456
3680.0,365.2631578947368,1971.8947368421052
3680.0,365.3859649122807,1971.9122807017543
3680.0,365.50877192982455,1971.9298245614036
3680.0,365.63157894736844,1971.9473684210527
3680.0,365.7543859649123,1971.9649122807018
3680.0,365.87719298245617,1971.982456140351
3680.0,366.0,1972.0
3680.4444444444443,366.3333333333333,1972.1777777777777
3680.8888888888887,366.6666666666667,1972.3555555555556
3681.3333333333335,367.0,1972.5333333333333
3681.777777777778,367.3333333333333,1972.7111111111112
3682.222222222222,367.6666666666667,1972.888888888889
3682.6666666666665,368.0,1973.0666666666666
3683.1111111111113,368.3333333333333,1973.2444444444445
3683.5555555555557,368.6666666666667,1973.4222222222222
3684.0,369.0,1973.6
3684.4444444444443,369.3333333333333,1973.7777777777778
3684.8888888888887,369.6666666666667,1973.9555555555555
3685.3333333333335,370.0,1974.1333333333334
3685.777777777778,370.3333333333333,1974.3111111111111
3686.222222222222,370.6666666666667,1974.4888888888888
3686.6666666666665,371.0,1974.6666666666667
3687.1111111111113,371.3333333333333,1974.8444444444444
3687.5555555555557,371.6666666666667,1975.0222222222221
3688.0,372.0,1975.2
3688.4444444444443,372.3333333333333,1975.3777777777777
3688.8888888888887,372.6666666666667,1975.5555555555557
3689.3333333333335,373.0,1975.7333333333333
3689.777777777778,373.3333333333333,1975.911111111111
3690.222222222222,373.6666666666667,1976.088888888889
3690.6666666666665,374.0,1976.2666666666667
3691.1111111111113,374.3333333333333,1976.4444444444443
3691.5555555555557,374.6666666666667,1976.6222222222223
3692.0,375.0,1976.8
3692.4444444444443,375.3333333333333,1976.9777777777779
3692.8888888888887,375.6666666666667,1977.1555555555556
3693.3333333333335,376.0,1977.3333333333333
3693.777777777778,376.3333333333333,1977.5111111111112
3694.222222222222,376.6666666666667,1977.6888888888889
3694.6666666666665,377.0,1977.8666666666666
3695.1111111111113,377.3333333333333,1978.0444444444445
3695.5555555555557,377.6666666666667,1978.2222222222222
3696.0,378.0,1978.4
3696.4444444444443,378.3333333333333,1978.5777777777778
3696.8888888888887,378.6666666666667,1978.7555555555555
3697.3333333333335,379.0,1978.9333333333334
3697.777777777778,379.3333333333333,1979.111111111111
3698.222222222222,379.6666666666667,1979.2888888888888
3698.6666666666665,380.0,1979.4666666666667
3699.1111111111113,380.3333333333333,1979.6444444444444
3699.5555555555557,380.6666666666667,1979.8222222222223
3700.0,381.0,1980.0
